epoch,train_err,valid_err,test_err
41,0.008466224073887823,0.007934145299269743,0.00854253069000109
42,0.008225393378704565,0.008054318159707715,0.008641307611497414
43,0.00801781425228724,0.008178408552993958,0.008705791151683746
44,0.007850012213016773,0.00811598649722502,0.008609619944629741
45,0.008091458309132743,0.00803438777504278,0.008632877639797506
46,0.0075599540473247325,0.00852071167369361,0.008575696308085232
47,0.007474036850890565,0.007937831091070477,0.008726803495203852
48,0.007034972036004143,0.0073937266009491565,0.007983324369646345
49,0.006941756039880614,0.007477664386784431,0.007987865443497465
50,0.006901929436988572,0.007420886271117553,0.007929601472862258
51,0.006890604756415145,0.0074637391546262975,0.007982890765368903
52,0.006836503205791887,0.007395044338825671,0.00792076893395411
53,0.006811150552277379,0.007357242766163246,0.007900298379076168
54,0.006775699257394301,0.007407720260303176,0.007906407551097474
55,0.006785585497180958,0.0073552352765837645,0.007841538153596766
56,0.006774645843657968,0.007370136200689259,0.007891183195990192
57,0.006760435975074079,0.007297067791149363,0.007872468722068971
58,0.00674996874284739,0.0073090410749637475,0.007835998339435291
59,0.006732942499042499,0.0072783723703387475,0.007808984806286636
0,0.04689768209029209,0.02768417977018139,0.030842815937278837
1,0.033846250799441514,0.055825818358382434,0.05836633036954811
2,0.029900813270801536,0.020164365492356746,0.022533504048674702
3,0.02867359910604007,0.020923216051333664,0.023074658704048567
4,0.02585395058530138,0.018416313868722285,0.02015419602073027
5,0.02429588774296468,0.016697853793242946,0.018441813873201755
6,0.026720705086465665,0.01973802280947067,0.021343496606434066
7,0.022665491596164725,0.014846918770523701,0.016779692330366424
8,0.02565547520070959,0.019168698970625273,0.021337600733028445
9,0.023345197559689144,0.016859290775062544,0.018556743953836642
10,0.020558917019073978,0.015727715390928154,0.017903877338769112
11,0.020327567002395318,0.019598368899032763,0.02165125358028509
12,0.017819514154984836,0.013379470029103715,0.013784850957362158
13,0.016634980354319526,0.014351467513758737,0.01580100335086657
14,0.01823688864143113,0.014726358191780435,0.01585132765283467
15,0.015934779885379877,0.011664826106793456,0.012199872178820131
16,0.014236930482026186,0.011945626455139847,0.013064610003315536
17,0.013073646358856024,0.011007391874459786,0.01201681909278496
18,0.012909348339344403,0.015913944914630152,0.01812709162444597
19,0.012156738950973028,0.01153334881147793,0.011295190369381035
20,0.01107633121251908,0.01066857256783355,0.010522140492286013
21,0.013918350248746601,0.014112073349180302,0.0141896137695501
22,0.01277816401391255,0.010391761949585847,0.010978729577101217
23,0.010986803954973397,0.010542428583534488,0.011503118407855643
24,0.010268328792291656,0.011528515744152056,0.011952315963038845
25,0.010618674740155508,0.01424962663143078,0.015140288173818862
26,0.010487418714363627,0.013059005411653316,0.011832316647544925
27,0.010402167107616725,0.010431447272046786,0.010552733543533022
28,0.009731407377305242,0.009849650320587157,0.010182326785670557
29,0.009212997995868819,0.009893150055829901,0.010569278513451586
30,0.009077694990331049,0.011126002083808892,0.011420251924089913
31,0.00878625322446865,0.01107506047912045,0.01150909802503089
32,0.008974572528896921,0.010336859830700743,0.01046250162331004
33,0.008653909796734999,0.009986435692125251,0.01049395571051028
34,0.008420495120528202,0.009567370668416094,0.009825169194694975
35,0.008371396279823641,0.009714643561925838,0.01007747697296591
36,0.008566777793877607,0.010649360461180125,0.01057685934015339
37,0.008112388190330819,0.009187184774963197,0.009890337711321754
38,0.008076866085484533,0.00927302314283754,0.009709911113620224
39,0.009368977262333109,0.01035129997975945,0.010143646020083868
40,0.007946971808012883,0.008915535449779006,0.009909442837359818
41,0.007798881810940561,0.009035777213188295,0.009241827848016273
42,0.0077897667738301,0.010083179231529247,0.009783403742724487
43,0.00758749312500531,0.008906439906379432,0.009099446378130118
44,0.007412787335251166,0.009497012355676454,0.010043700868104634
45,0.007398561099134066,0.009112542290961284,0.009408443579452247
46,0.007407477809518642,0.008969038961143875,0.009378844676029265
47,0.007366583907818604,0.008942834671828425,0.009350232914438945
48,0.006916656574286005,0.008800315926753366,0.009102746470279397
49,0.006814888653705033,0.008799262862645702,0.009045502797974935
50,0.006780871635930861,0.0087214779256689,0.009088653648385889
51,0.0067893156311743755,0.008724163815209856,0.009014750219062367
52,0.006753186470630866,0.008694490968475936,0.00905384441123661
53,0.006726225436830801,0.00883270459738958,0.009090334633652377
54,0.006742360723541906,0.008742072762217081,0.009001913684952817
55,0.006715508895636682,0.008706730501567063,0.009045973986368512
56,0.006668465661763722,0.008747605093912324,0.009065081340060097
57,0.0066926326793927985,0.00883123981921501,0.008985918500587184
58,0.0066840159768159265,0.00876041687798512,0.009045830952835867
59,0.0066874461203699585,0.008869238767026487,0.009197281435129984
0,0.04224255633833026,0.029004031312888298,0.03300826970613377
1,0.032379093398211954,0.028930681857682314,0.0328692515772301
2,0.028825795983962763,0.022099909237902043,0.025815259082238806
3,0.026573918853948972,0.020221299112270413,0.023749619291188604
4,0.024692322684972547,0.018000838997903567,0.02114443245707551
5,0.02326579534423906,0.01728898120124863,0.020252535123438612
6,0.021972365182085063,0.016095356809704666,0.01870704130814818
7,0.020935691646290916,0.016044143685561268,0.018254428168012368
8,0.020025585703116088,0.80914501611606,0.8110339018182887
9,0.019832406836092772,0.018083440713453684,0.01916061439615473
10,0.02053478722786538,0.015117014012506935,0.016718395552664442
11,0.01780152188934246,0.017218244195159764,0.017795862256907744
12,0.01860201430706486,0.012760586295424052,0.013838214275580574
13,0.017272428721909632,0.03229962808336457,0.03348371500650169
14,0.01744781590486393,0.01408652446094602,0.014692497752821186
15,0.016099384417936596,0.013946672429543833,0.013977644074319822
16,0.015752537826410833,0.011810515042115688,0.011830600747673904
17,0.013187651794254827,0.011639363387591105,0.012577988604567315
18,0.012459083664768389,0.012057190269818083,0.012453953206231045
19,0.01157132869546724,0.010495788391333223,0.011193992918619666
20,0.013187505863349951,0.011211152007413454,0.011461545668592655
21,0.014210272306346812,0.02335232502352286,0.02348175965362959
22,0.013492966656191445,0.011459057670388337,0.011415789598166578
23,0.01167465217543898,0.010931842263085524,0.010870345682141114
24,0.011142112230534386,0.010641119388490276,0.010560352247439017
25,0.010811584290705509,0.010777617069637833,0.011115799137416397
26,0.01016127533070895,0.009537115107948742,0.009556477924312945
27,0.01043803450715614,0.009934119433400852,0.0100185159648488
28,0.010316727800055842,0.010900802249511435,0.009964853230175204
29,0.00976199487469909,0.00952630081837446,0.009741105843781522
30,0.009320190252419468,0.009520651608838037,0.009727549330197647
31,0.009261449391571438,0.008971173168125316,0.009060219719447236
32,0.009006222765033047,0.009060211153035923,0.009116133479490954
33,0.008950068655715028,0.0107792739154242,0.01092808118975415
34,0.009318897382246007,0.009100911973829293,0.00940511804559661
35,0.00874446230998125,0.009998364462803973,0.009531250420015978
36,0.008684498590084699,0.008805000252351675,0.009069991971215361
37,0.008463339297769101,0.008471350967759275,0.008541211417073247
38,0.008333470444817097,0.008686529100506359,0.00907010724343937
39,0.008217282252169254,0.008668666810816118,0.008639608471558055
40,0.008124487910793732,0.008502988921201679,0.008598084827936146
41,0.00811343742931741,0.009447677780364724,0.009602549145167791
42,0.00803937451152361,0.009182026560917442,0.009175745273065831
43,0.0077178009972152135,0.008449210835922254,0.008795311831317026
44,0.007934161296601325,0.00855927502026039,0.00859990353915362
45,0.00757965163059506,0.008107286277176811,0.008188615903545473
46,0.007467578002680305,0.008317252935314679,0.008489960905056921
47,0.007510219764935596,0.008780319262443399,0.008894446762499167
48,0.006996528323689046,0.0079063257264612,0.007974991114628965
49,0.006838156546278473,0.007886669719023524,0.007966557175382312
50,0.006785300730858297,0.00785296762913815,0.007970835121001977
51,0.006751094282693285,0.0077457651666019865,0.007877168152610104
52,0.006759042293390808,0.0077388895835256806,0.007890082225646716
53,0.006731523210786066,0.007683449540766163,0.00787215451704042
54,0.006697759301787745,0.007716468701397686,0.00786448576307811
55,0.006703367128686083,0.007731841076775617,0.007870494151743786
56,0.00664916186296712,0.007748122331093125,0.00789872126665248
57,0.00668209953758951,0.007669651552733601,0.0079025696075159
58,0.006617206703837418,0.0077234054719874465,0.007872335429264956
59,0.00666090085018962,0.0076819322440519495,0.007896046567792808
0,0.04327721467467343,0.030987289010640604,0.02570285652786013
1,0.031410224493578116,0.02507152508206107,0.02001864729249357
2,0.027920402157295535,0.023789731841621416,0.019001150335455748
3,0.025812237620508858,0.023116917686340045,0.018856515038304746
4,0.023957804617649577,0.019641444630444333,0.015715747808947106
5,0.02196893276658688,0.017028293207235742,0.013859668291876136
6,0.021659236557785354,0.018620742002112927,0.014563987249216245
7,0.02049176859761382,0.020734489499852748,0.017526945968140358
8,0.021647538480279106,0.027561954738551768,0.02390920624154777
9,0.02027302586241352,0.016869223708041257,0.014493920017424881
10,0.017214715729790303,0.01443216139988795,0.012576919467257097
11,0.017280121743012557,0.015129214846100853,0.012736267157387385
12,0.017130220844912253,0.01405711228968655,0.012408361976780944
13,0.015556107040315256,0.013217056541964388,0.012017698602100883
14,0.014253801312455204,0.013935190641042998,0.011670276118248394
15,0.013696146824084422,0.013390162131356674,0.011121430556816475
16,0.0126676341712344,0.012489706406500057,0.011377465574967117
17,0.012170267461303603,0.010906066440985173,0.010073312289936987
18,0.011187756456358486,0.010467665522707855,0.009840848889208584
19,0.010514425683512952,0.012738290958789884,0.01138124622188215
20,0.013388424348229294,0.010403360868265142,0.009608822850577492
21,0.010824160776215465,0.011549633037937474,0.010812604103867198
22,0.010109100926071887,0.010542647595751884,0.009558165103502943
23,0.00981967092150179,0.010588508592673377,0.00958725481128761
24,0.009544049730258802,0.011106444087874786,0.010104494037698517
25,0.009515244595577902,0.009753293688075631,0.009359725087035453
26,0.009141881552375861,0.009256131782449838,0.00895210101187895
27,0.00922880551211919,0.01002930230178398,0.009847103894453466
28,0.008926032937992611,0.009664325997602384,0.009057916515971032
29,0.008513000024668527,0.010049596460096207,0.009321034366480189
30,0.008488825312606663,0.009491625728318872,0.008882480389446674
31,0.009105459655872774,0.019220227898214592,0.019950727628120266
32,0.015190481694734642,0.013314124376068997,0.012876631121674264
33,0.009991908411273938,0.009717419746979598,0.008865166943994774
34,0.008984480288723782,0.009922445662292527,0.008725675865804411
35,0.009458717598503882,0.012082885005558971,0.01042715299690158
36,0.009064077006183124,0.010173382709404382,0.009123668256518065
37,0.008436475772009375,0.00952140879639005,0.008749445030149575
38,0.008150834709336786,0.010102993375871425,0.009359597387840132
39,0.008048984184492352,0.00896976104117327,0.008361076736152193
40,0.008101128108141448,0.00912668132699808,0.008650086360959104
41,0.007916790957828785,0.009152315295417573,0.008522674339807593
42,0.0076753368232502575,0.009494538289141251,0.008428390448430875
43,0.007580683657280279,0.00876393256693059,0.008555157002020261
44,0.007500131661037883,0.00855359808993851,0.00834200744660433
45,0.007450479046842322,0.008269800908544555,0.008037446863511693
46,0.007328849276687575,0.008482825047824417,0.008292590923415902
47,0.007328090552307022,0.00823171459450211,0.008051458243324393
48,0.00676719725897432,0.008124035238930164,0.007747596574924944
49,0.006691475260341986,0.008090776135553956,0.007762768646277221
50,0.006639989171150113,0.008116847982380467,0.007727714748791329
51,0.0066172086850380275,0.008116352824193417,0.007721572760838731
52,0.006587334594956062,0.008160841208414671,0.007738005488035051
53,0.0065928196471221395,0.008131653113759671,0.0077461375265225
54,0.006551577026584256,0.008035232032368177,0.0077197105526181885
55,0.006548828870047585,0.008204112468611578,0.007748533298745277
56,0.006550187063401163,0.00811013726560435,0.007723715559483531
57,0.006505596469827353,0.008197964717091633,0.0077189914309585
58,0.0064869020098046945,0.008071482538119741,0.007741097983818318
59,0.006492661182347194,0.008114072453940985,0.007723535880573621
0,0.043873015866595894,0.028414307337669864,0.0257942417301981
1,0.03189572772848186,0.02336812973083923,0.020626956140290982
2,0.02834332343371534,0.022514620320403623,0.019897271769571463
3,0.025661681111212975,0.020176674862328586,0.017723795504203565
4,0.02397838627870391,0.018356397089075476,0.015943862220716823
5,0.02261151580075584,0.017457949710047563,0.015264173839952254
6,0.022662472437356904,0.020145272072443703,0.017968775874278527
7,0.01994546338752098,0.016637297592081223,0.014571603910998265
8,0.018357930054609697,0.014848475538635072,0.013437578172550155
9,0.017516861031294018,0.013885646538902067,0.012618113290559823
10,0.017966091197468594,0.015557798171979963,0.013970920160298923
11,0.01610465608272994,0.012179302426852525,0.01132943869938534
12,0.015438044411728451,0.011944959738976786,0.011203584312775176
13,0.014522867383890347,0.021746492953539594,0.022109304244608257
14,0.014610516758506198,0.021082831966706416,0.01997614291872741
15,0.013223078489471253,0.018797959340859503,0.017578846033054776
16,0.013494098702977816,0.011469261040175888,0.010723020574948158
17,0.012684891850755216,0.010983537880146164,0.010971382668218899
18,0.011607677569724837,0.01131473984965217,0.01079468096900665
19,0.011865847244868003,0.011053696199606318,0.010160731135712793
20,0.011542790739141702,0.009511906795107408,0.009334717497556958
21,0.01051120523281746,0.010923827651606046,0.010544031368169258
22,0.01115417190897012,0.025158208478655606,0.023130387121329806
23,0.013845368246881788,0.011429303845253144,0.01070080391161251
24,0.010953980783556179,0.00982931915415415,0.009599338027409064
25,0.011250421384472643,0.010665653213133673,0.010477542886922828
26,0.010283880323555403,0.009886799553677937,0.009450701421654613
27,0.009690490207245361,0.0090649776183521,0.008899411457004272
28,0.00968670173115125,0.009478919743399827,0.009547963422471693
29,0.009994754002195098,0.012058514182050405,0.01161918325938418
30,0.009543119319413557,0.008663451134747046,0.008977036091101549
31,0.008928459468839701,0.00850210315991418,0.00866073116842106
32,0.009299575859929882,0.009526118942941713,0.009491822830380555
33,0.008901423495183369,0.008248370309500591,0.008579656612260803
34,0.008850401567030203,0.00853373969926417,0.008325189644623978
35,0.008580081766118488,0.008442356202940935,0.00823207264086418
36,0.008318495497689132,0.008103746780891407,0.008211171630060046
37,0.00833508806836145,0.008360366644466781,0.008371538966197817
38,0.00812656988667772,0.008398085276950877,0.008677902944478198
39,0.008014980738483628,0.008149601334100077,0.008455497161526666
40,0.00785826439951641,0.008390293419055136,0.008558740609678987
41,0.007747513245512036,0.007812035952023717,0.008108839213827154
42,0.007565504538213982,0.00773514741227003,0.008043922607999694
43,0.007520343138387774,0.008021158980812237,0.008275182091507561
44,0.00742552507759233,0.0075834525539010735,0.007828735185136179
45,0.007368287847863463,0.007410222156514616,0.007893005128889219
46,0.007391451188219508,0.00904848440120722,0.008784608167801087
47,0.007252059072536818,0.007652941079001974,0.007742896102166504
48,0.006787233425961385,0.0076272895692362525,0.007686556427357266
49,0.006714656827562748,0.007466687816910508,0.007753310650152763
50,0.006738361176769309,0.007508264481703808,0.007705187681656756
51,0.006695161230032772,0.007453171807221085,0.007661412384533247
52,0.006653003683305941,0.007425733867124442,0.007751163219136832
53,0.006644294208765395,0.007398760116924027,0.007688567438833994
54,0.006608735629151705,0.007443660619672371,0.007701025552842665
55,0.006620680378816289,0.007354161404589715,0.007749464421479557
56,0.006615274556227883,0.007360927849985184,0.007636779483836815
57,0.006583229193795194,0.0073116521889919975,0.007699400251553418
58,0.0065621107372351144,0.007328585390272608,0.0076943326941874635
59,0.006507680284894532,0.00732842677622155,0.00766940552229165
0,0.04639915613147462,0.029078378445254058,0.030734922327454724
1,0.03362317232885299,0.0252463000119125,0.026701233040265542
2,0.03027306261926467,0.025873750996277946,0.026806764982340893
3,0.028036445600413486,0.020568051924576638,0.021534849780774475
4,0.02693009587879642,0.02020103163617342,0.021143514947420443
5,0.024733024986400332,0.018611633822475902,0.019396417437506874
6,0.022934557045952344,0.01707934130142082,0.017146838668538347
7,0.02261075243641945,0.016869194422805735,0.017376765721608508
8,0.021028276008682883,0.015312992215543891,0.015455727494272181
9,0.02066102347454485,0.01520101281623563,0.014433395900784378
10,0.018001672746214267,0.028975551914733413,0.029409223748778458
11,0.021312849567016456,0.01718984367505092,0.016688512668520367
12,0.01759488881997957,0.013585434305995136,0.012995728007919989
13,0.01819965132223456,0.014183915291810468,0.01368324888430116
14,0.018947729416968106,0.012932245342849494,0.012152196564438182
15,0.017328514446021077,0.013036547825972314,0.011675451900468942
16,0.014905354817791839,0.012793934553152584,0.011520496244322631
17,0.014157918029512988,0.012490948397839678,0.010974476574391984
18,0.01392037796306913,0.013577513640689497,0.013918618360822125
19,0.01551463223788917,0.012604374134100803,0.011118305247039256
20,0.01272953628094401,0.011283080112902707,0.009699135350065086
21,0.012653054941586762,0.016376119443405876,0.014690562710858758
22,0.014038623432613822,0.012652353205498564,0.010910397657948573
23,0.013375723553881136,0.012735662710318082,0.010620820490120733
24,0.013821340405895105,0.017622338551041616,0.01879429543012106
25,0.013135751995915549,0.0115751580250845,0.01072366849622763
26,0.011755444051080643,0.02000726651799742,0.02149918943237583
27,0.011401641226313125,0.012542379088289035,0.012383403309781877
28,0.011677092094196479,0.011935875325862304,0.009602223057355364
29,0.01070658996965586,0.01062088770639521,0.009034216659556971
30,0.014437328178726543,0.012144756645334234,0.0117742925044631
31,0.011940198637850133,0.010964710512889178,0.009804011483884588
32,0.01126054326206308,0.010762776095157044,0.009680005108782056
33,0.011082969078007545,0.01057564635832514,0.009081091552907424
34,0.010025343141783912,0.010004800383143319,0.009557100600151474
35,0.00956314040596369,0.009868904196046639,0.008775895215847417
36,0.009372072322015259,0.010587910713773019,0.009366200107340938
37,0.009641407813267649,0.009399146475170088,0.008982406793693536
38,0.009024676130497388,0.009792569654180384,0.009470901851874318
39,0.008917683799851653,0.01017884194664937,0.009510768219742274
40,0.008867053697406977,0.009280505961721718,0.008807037552047316
41,0.008549608427535887,0.009559245434397682,0.00860814048023336
42,0.008474180046364108,0.009357821938802233,0.008435609006188739
43,0.008413898411645747,0.008950403051697007,0.008097997957265155
44,0.008418035548012737,0.009562911325831402,0.007989745662161667
45,0.008249038517660248,0.00935817603744616,0.008800798865891869
46,0.008151629989398487,0.009944987773968184,0.008549433956448303
47,0.008080061317888616,0.009390893841861188,0.008361291866360058
48,0.007611935731498169,0.008822450318720773,0.007837625883299469
49,0.007467352046450351,0.008714662663753788,0.007915479678316817
50,0.007407617674746084,0.008702465186572665,0.00793277744101532
51,0.007340614291840732,0.008731773157784095,0.00781161105314654
52,0.00733570402928927,0.008699275724833807,0.007861678142495724
53,0.007348926969988383,0.008714107206765458,0.007813718787523051
54,0.007316044548134678,0.008762552474245467,0.007745428171770528
55,0.007282213386591912,0.008684560070982058,0.007717545445763484
56,0.007267987026744976,0.008696677712426739,0.007820308551991112
57,0.007220369841450087,0.008638422191673724,0.007839123515647002
58,0.007287471997376427,0.008622215309757658,0.007809023307891954
59,0.007274025795151588,0.008642761340932848,0.007843643034819506
