epoch,train_err,valid_err,test_err
49,0.006457725251688783,0.006685192072101575,0.008622624232045862
50,0.00651094761425002,0.0066897699660051786,0.008621913190021252
51,0.006428467894523426,0.006665120680180641,0.008595909643994067
52,0.006368934359806947,0.0066450667752212785,0.008568762831004125
53,0.006435991428679263,0.006619609789346759,0.008523267418564502
54,0.0064178345376005195,0.006603793400830319,0.008533239535231689
55,0.006410251191232961,0.0066099603240804446,0.008501795126209796
56,0.006304149960459383,0.006618703309506946,0.008580540834244171
57,0.006373023308863073,0.0065787099411949435,0.008539197091160276
58,0.006307088211915966,0.006598312422301134,0.008506607491121665
59,0.006283310618811232,0.006602041190873525,0.008481235978473927
0,0.04837015235947916,0.038947215711045015,0.044095552018765846
1,0.03349567121710728,0.03580894901411405,0.041021803861024615
2,0.02985455309848217,0.02607404300425504,0.030378287630212407
3,0.02785721172129847,0.09122635157375009,0.0968218475182121
4,0.023951394462150565,0.02072732337080001,0.024103279374464298
5,0.02261341355395385,0.019624473759990362,0.0227591332445005
6,0.022645974573671967,0.020372734860553476,0.023221561333627065
7,0.021956201950653023,0.018025731371413375,0.02030689310122987
8,0.019250597459876072,0.01664890205937881,0.01887967473200519
9,0.019499626885964575,0.019010018022086506,0.021219896713400986
10,0.01730119818822339,0.09867937710773912,0.10548845185104175
11,0.021124209611878466,0.017152151492920542,0.018320000604203
12,0.01625603552424853,0.015537530068358231,0.01679130732037007
13,0.015685686129447107,0.014315708347662557,0.015224270709716357
14,0.015603857575559101,0.013845195510847648,0.014452358594477436
15,0.015689643218130277,0.013019704673024875,0.014085685039130042
16,0.01335086679932502,0.013655550760148526,0.015127989640492933
17,0.018757585240864707,0.02805877322041974,0.033049044110671146
18,0.013733733877395474,0.013154902689262608,0.014367892409527634
19,0.012774925551692677,0.01419014976279411,0.013969017059393605
20,0.011884378201438313,0.011179608502559368,0.011477312962932387
21,0.011338419938473492,0.012025371912240415,0.011969433194993995
22,0.010975512067608885,0.012645730767211252,0.012424485520151395
23,0.010381058460631313,0.01109128253702101,0.011351965602060572
24,0.009815772137294898,0.009749282134449026,0.009688814916724436
25,0.009285359218969573,0.010239837963646163,0.009624206672132912
26,0.009104936173561425,0.00965870894647187,0.009276114605486933
27,0.01050753527455648,0.009660719016678854,0.00900695786570525
28,0.009508580508835442,0.01070513424239263,0.009688554173356867
29,0.008657601013255734,0.01063381090043931,0.010490251649722733
30,0.008920744126948408,0.009166369876135411,0.009435514992882756
31,0.008398168793668379,0.0099740749055295,0.008772778479610504
32,0.008168839960336655,0.010679786387334326,0.009875945854167192
33,0.009559690518969377,0.010038509656720552,0.008774008901256332
34,0.008171643898872698,0.008576550283320815,0.008226190679643216
35,0.007996386002322643,0.00933518010862101,0.008289118826736011
36,0.009636670701966879,0.007914756318436474,0.007632901318141411
37,0.008183232780885194,0.009227196236070788,0.008648523422077673
38,0.008174693627935175,0.007907923262832024,0.007456061290606068
39,0.007151725561892639,0.008195957557788151,0.007588694003840955
40,0.00692705557606737,0.007621996108859137,0.007386089486417303
41,0.006952534434041577,0.007920154406140485,0.007628260356634298
42,0.00690450273694076,0.008046103779645005,0.00697806791692053
43,0.006872325139051535,0.0082706895283534,0.007780474880112557
44,0.006520524944533202,0.008302387096242385,0.007929524360261907
45,0.0066627433019702574,0.007058445046809939,0.007145716320456036
46,0.006605700034369016,0.008703937236669752,0.00795126877355499
47,0.006506579062986189,0.008709262919482211,0.008238013076581266
48,0.006112951455427493,0.006978595470323463,0.0064503755659218965
49,0.005818141260021042,0.006943432119555763,0.006349343337143163
50,0.005787855901266737,0.006995028776162843,0.006373942491097008
51,0.0057662542379951385,0.007184662866627323,0.006513509229272146
52,0.005754355363745885,0.007039280498271533,0.006361414053068227
53,0.005713959826962646,0.007107038203304734,0.006384667518794741
54,0.005698587179560705,0.007138087747710998,0.0063620417784486785
55,0.005681030423736021,0.006761080501386397,0.006232614186748424
56,0.00565007542350901,0.006918351929365276,0.006330410873449016
57,0.005637826066320419,0.006688652858676795,0.006162089486496107
58,0.005578156940305696,0.006796095658352282,0.0061930227701269425
