epoch,train_err,valid_err,test_err
55,0.007058122165795952,0.006814130474701039,0.007231905968141299
56,0.006962474749436587,0.006775167360700216,0.0072722222632008535
57,0.006936446341600298,0.0068384778402349865,0.007375458896697829
58,0.006911334636974059,0.0068105333302688024,0.007328283560478927
59,0.006924579983059425,0.006809388377876455,0.007362284289240738
0,0.04015098850403557,0.0343589954751615,0.026900532390629475
1,0.027104810623645233,0.02945822909386621,0.022804088797449128
2,0.024124098418401945,0.02665267151430506,0.02038047811822863
3,0.022932106312135842,0.027285261775202182,0.021153935283926333
4,0.02141385492862667,0.023702566587923874,0.01786138433642872
5,0.019927234102198873,0.02192968282352282,0.017061586530277267
6,0.01963917042585884,0.02245331549815116,0.017007253692679837
7,0.01816249211870962,0.029136381679741072,0.022908670974884388
8,0.01926425451004549,0.025680692798199112,0.0198832343487812
9,0.020681819297138082,0.019954558883079135,0.015584534807359622
10,0.01872084528959509,0.019824331391383728,0.016187418157327736
11,0.018924593232916433,0.019162421979707238,0.01559345693153692
12,0.017964588888043937,0.020257263549868666,0.016036422377987337
13,0.01704510613173917,0.019624750750049692,0.017346648029789243
14,0.017164597195341417,0.017435185076186622,0.01383992520466751
15,0.016434688539098345,0.017599048653424633,0.014050794792942271
16,0.015758891863795914,0.015808273623100937,0.01273991495996232
17,0.014505968542478211,0.018092304055473515,0.014073814884463166
18,0.014053250708469012,0.016459258641804992,0.013651580638827628
19,0.013790326527909874,0.01812357135257875,0.014666941600490648
20,0.013773273577676019,0.01495850260629472,0.012518456988888841
21,0.01587508534592998,0.01783679903424729,0.015162337484884963
22,0.017281798645445434,0.019490144732211383,0.01680738173873817
23,0.014869404507890305,0.019306506136443347,0.016328338418376442
24,0.015444914344060184,0.01503160321899438,0.012690019926990941
25,0.014326471584661467,0.01385456233890906,0.012852221600800118
26,0.012859330209756055,0.013312134307781663,0.011311885138426786
27,0.013527103205107138,0.017092449836511717,0.012836782485711398
28,0.01265690694018475,0.014401400785334448,0.011894417240633904
29,0.011928817495192439,0.013092083832282752,0.010232716870441761
30,0.010985751218971539,0.013347115260836326,0.010679256066160724
31,0.0112774574291647,0.012953038058310905,0.01058543602433549
32,0.010703926793503403,0.013124883561764925,0.010960667857159432
33,0.01006639579612064,0.012044085614971462,0.008999750935481318
34,0.009738757035041498,0.011653183340696614,0.009075539115631347
35,0.009593799276348531,0.011699816354111239,0.00896753983113181
36,0.009389069376167286,0.01136253289063686,0.008619468457340436
37,0.009143139930832898,0.010993345504741606,0.008667165154444743
38,0.00886183972416772,0.01219213430196222,0.008774978290864106
39,0.008825943363228268,0.011088834022505595,0.008959176459609728
40,0.008838336620429694,0.010881487244236841,0.00843326443711766
41,0.008534147980117613,0.01102665794050167,0.008495520831266286
42,0.00845594000747007,0.011580781632220732,0.00868659875561008
43,0.008219665674982926,0.010667512253585145,0.008082110569657259
44,0.007992311858273198,0.012778119409208026,0.00901134698106722
45,0.007889743312733103,0.009550138154752707,0.008111903852367321
46,0.007622204676104704,0.010382758702556021,0.0077690430190703735
47,0.007517089742839732,0.009709646479153308,0.00787665740374609
48,0.007213124670691601,0.009677942327967102,0.0075494062643184385
49,0.0070813485938106555,0.00970925625735932,0.007442362907512721
50,0.006968132510454806,0.009611299322302149,0.007463558188855653
51,0.006902061673536514,0.009654986430218884,0.007483295839086
52,0.0068980316893988034,0.00956590517098285,0.007482424101066656
53,0.006841774074105815,0.009804282397001764,0.007498912213484468
54,0.00681107021662296,0.009632509916416303,0.007464419678690693
55,0.00678522992115118,0.009713837156003026,0.007420971867629128
56,0.00676061677522574,0.009657780429073413,0.007505656649825465
57,0.006761202411536255,0.009653314804763143,0.007508304209351785
58,0.006746870118137755,0.009460576320633662,0.007390795286116091
59,0.006631070448963499,0.009562626294427544,0.007437016204273923
0,0.04035220227328694,0.03449097851503929,0.029972435195530823
1,0.029805480259495965,0.0316682878289033,0.02739991814680928
2,0.026809295871636458,0.02842336323282469,0.024242148641003956
3,0.024917175941992567,0.02642498025994278,0.0226386070347255
4,0.023209055440103345,0.024567751429047418,0.021365354739538683
5,0.021865387611167082,0.02280276126357703,0.019571274714077457
6,0.020988998014743736,0.0219219211012887,0.019215511535645963
7,0.021138103332447956,0.0215392974868674,0.01946291486107539
8,0.019889503852893294,0.020351742642203755,0.017887684299959586
9,0.021547694583769515,0.029585704925502183,0.025420185264771605
10,0.01904173740094152,0.02084703229868133,0.018618515950106686
11,0.01722417424157684,0.018798498281388316,0.017007951348278996
12,0.016983150671065785,0.017685363540910888,0.01603156607431533
13,0.015288424387931765,0.01630063471961108,0.014841006279716986
14,0.014970828498516713,0.017173338900428922,0.015566394790557445
15,0.016384592834769764,0.015152320551963522,0.013549557168169838
16,0.013779781778461347,0.013638318084292531,0.012561427021100136
17,0.012667408611393784,0.013623696033844038,0.01226490980471262
18,0.01225389234712317,0.014034835650402783,0.01195867452629473
19,0.011986032203023881,0.013138072053395745,0.01183960961856603
20,0.014262116324477428,0.013263856229457078,0.012378329511635406
21,0.012346993612838232,0.012501083313197546,0.01122972343644444
22,0.015088079716568456,0.012409193111701763,0.010948981303186361
23,0.012154816365541051,0.012864442760476477,0.011689205631183674
24,0.012460448247614983,0.012383919979815097,0.010810866885373407
25,0.01151251910248444,0.011550709916546017,0.010579695005262579
26,0.010484050565281927,0.013038949628488223,0.011906183650938073
27,0.010236454680796024,0.011379579856135209,0.010176586513256649
28,0.009421609300738754,0.01106194888360805,0.009474556076895733
29,0.010171205797895135,0.011515417498518045,0.009685672018232462
30,0.00900776267108256,0.010117578457262374,0.008838657710895828
31,0.008940252938647458,0.010400840420225922,0.00909658925597542
32,0.009224076047844592,0.010707620076928059,0.009139952800718191
33,0.008665382688594403,0.010126706849716779,0.008446155293020565
34,0.008133484345906251,0.009718988755411407,0.008297789240448642
35,0.008045735485177318,0.010031941909252587,0.008778232436672802
36,0.0077850418491109755,0.009620284875984968,0.008250629376501305
37,0.007638898283752999,0.00935205807341601,0.00787248150411215
38,0.00821936325145358,0.03841484508595523,0.0334758195801866
39,0.018782951767513312,0.015327283537876275,0.013493487557833589
40,0.011290640400292703,0.010786275210572354,0.009500155774013388
41,0.010171410694924844,0.009932694636427236,0.009247532633405215
42,0.00880685438527683,0.010235359830620568,0.008506294447531473
43,0.007768818455306164,0.009905333902079408,0.008472555905336803
44,0.011339515098977163,0.0337287406070392,0.02903960145814478
45,0.017857393869466658,0.01258838675201255,0.010975951147840494
46,0.010520758407557538,0.01348343288373261,0.013350671454958558
47,0.01301789969049158,0.011807310290837049,0.010858674455061315
48,0.009052988518695609,0.010162951571289687,0.009331432650682828
49,0.008756820377699663,0.01030650455391413,0.00916991134464625
50,0.008442017832013926,0.010015389147215191,0.008972707350826031
51,0.008317716816462139,0.009922849079860248,0.008919030420283296
52,0.008192224197701343,0.009681334215386491,0.008787711738719067
53,0.00808319851100514,0.009447168792160676,0.008684990252016767
54,0.00799964475374706,0.009536551730932664,0.008610254186538522
55,0.007875811661976519,0.009688441093622135,0.008631769242676635
56,0.007879786201299286,0.009605446592048978,0.008523639696945416
57,0.007768476363674737,0.009745103632175267,0.008541044705169849
58,0.007664451239867155,0.009544715258067412,0.008447177882876022
59,0.007670600794537511,0.00943801806237519,0.008394414567155735
0,0.04229757645044258,0.030615922063888856,0.03283715758828752
1,0.028718744422561084,0.02654933596864633,0.028306699619828707
2,0.02601708936570369,0.024359600803422764,0.026121463412483132
3,0.02399145280051212,0.02119869413418308,0.022841656711351757
4,0.02253658051009207,0.019773236813820472,0.02124732672945072
5,0.02196489393516745,0.018388057045682613,0.019812488656787603
6,0.020207119316669134,0.017157201731414846,0.018519206218355913
7,0.018829292577426816,0.01678951714176914,0.017930549601557853
8,0.02134356652740677,0.01703159348869488,0.018641676017814045
9,0.017977923845187895,0.015130617806093627,0.015686677325136532
10,0.017196748861349444,0.015547839751831218,0.015866133963521652
11,0.0171878192736346,0.01668871119916844,0.01680122223757242
12,0.016467317550132077,0.014560676367004489,0.015232378629052702
13,0.014718473912146186,0.013199888308932062,0.013380956966096437
14,0.013662428785793776,0.012524633449821035,0.012109309798111659
15,0.01446343902570663,0.012384579517086047,0.012761021368572366
16,0.01977462071649664,0.014439806757093394,0.015693463418944762
17,0.015922433258703038,0.013274954496510599,0.013670912975954717
18,0.015230454024921226,0.012984653983564123,0.01273882572610849
19,0.01296074455647774,0.011249785564184897,0.010719269357231404
20,0.012123524264782843,0.010898759371356108,0.010464185534727532
21,0.01141868925273024,0.010600787072969362,0.01048085681064342
22,0.011255784231743608,0.016271864592615485,0.018724583234169284
23,0.014338557979312406,0.01245386111202755,0.011679525727577252
24,0.011719899618464487,0.011585053493129632,0.01208453050526599
25,0.0117738393615426,0.011742578597554686,0.010784667439665874
26,0.010501293352625467,0.01182369124765153,0.011675415503182351
27,0.010570864789147288,0.010443062858481388,0.010055864658122768
28,0.009831793099537326,0.009309656995220534,0.009311454948467298
29,0.010286941736156062,0.009711053783358549,0.00949302123629886
30,0.009290241430413295,0.009766172435147484,0.009492227771403315
31,0.008954740348477328,0.009029909790673692,0.009291588576780599
32,0.008631849641999121,0.010198068274995748,0.010721303084714444
33,0.008485917790332271,0.008981047798685488,0.008842863146576011
34,0.008396117379843093,0.008520206498498665,0.008685473821096416
35,0.008045798293537349,0.008941309371619818,0.008742110070486942
36,0.008368713869293776,0.008681894528762129,0.008641205525415948
37,0.007939529533536835,0.009132070355087568,0.008908629702169707
38,0.007983383850903573,0.008230653331433998,0.008086153959633703
39,0.007666205131844302,0.008441216293930225,0.008502966503956667
40,0.011175411855633097,0.013597157945221804,0.012168819265685643
41,0.009555191161033495,0.00865823256790426,0.00864818139866414
42,0.008145647589660557,0.008577905348394296,0.008414906417708114
43,0.01024181536433991,0.009370780586647455,0.00917378580356454
44,0.009188919341246356,0.008424676608045469,0.008129350523343655
45,0.007879471317613853,0.00867797113938745,0.008380503169111328
46,0.00751429398284995,0.00866643264225026,0.008069653459718596
47,0.00728027079149948,0.008605703700646162,0.008011596279687618
48,0.006930779510484659,0.007826854825584541,0.007648970132828963
49,0.006741670695078449,0.0077057687403902465,0.0074533734245363584
50,0.006703908857299649,0.007683443289560643,0.007418260512689633
51,0.006636849340444378,0.007752061997235494,0.007548650487800173
52,0.006655196256916459,0.007699349432572558,0.007421678472977772
53,0.0065540007798075735,0.007575790944186333,0.007346279911997648
54,0.006551548662614094,0.007570081620095867,0.007293322325670119
55,0.006491445487945954,0.007522263111769747,0.0072802327538393965
56,0.006525664035143561,0.0075783911147524466,0.00733059580192857
57,0.006462416574869406,0.007581019643122841,0.00732610174491275
58,0.0064119492340542275,0.007565379691306297,0.007246755776097804
59,0.0064125146351219145,0.007627524912944284,0.007285393370587704
0,0.043179613624580136,0.03410958126384944,0.024794181533249485
1,0.032780574736515605,0.029183663076355,0.02045896334239094
2,0.030474190970021083,0.027929483034664634,0.019710797182799063
3,0.028651891373910308,0.025711544999073,0.018052639148323724
4,0.026696887778152614,0.02427187829916988,0.016922697263184475
5,0.027684974742603917,0.023234632535404226,0.016452643009548774
6,0.025979576964162285,0.022209075471491608,0.015806341776785304
7,0.023690790550534486,0.020997303632415677,0.015269147982708559
8,0.02228612138231445,0.019313311628519753,0.013853788143007195
9,0.020698196210847924,0.019036945897135126,0.014474585629336434
10,0.019620542720146895,0.01742276360772175,0.01322651051909987
11,0.018461566313182475,0.016252817787103715,0.012381918236078234
12,0.01699090987195566,0.01641961269417392,0.012775129147504647
13,0.018155827422362915,0.0186328972398418,0.015604100090726896
14,0.0169953270738145,0.014436023921016311,0.011431363766908016
15,0.02747497235807062,0.02841490347574441,0.02689839459527057
16,0.020253883222023216,0.02326305899338967,0.01872229027260462
17,0.017919517325039287,0.013950053549232904,0.012149952636086696
18,0.015301169056585823,0.016459315978706056,0.014228232168243392
19,0.014035163399678209,0.017622100018742263,0.015442363609251924
20,0.014627917979366344,0.013007031637174538,0.011639563155517306
21,0.012444156734136206,0.011863148047704473,0.010861676534089757
22,0.013581503469223159,0.011984790634241587,0.010738049819497063
23,0.012200171876838792,0.013079091862282913,0.011825564030945207
24,0.012195042887109394,0.011176305056362848,0.009985226025981226
25,0.011757362014605297,0.010462812030828217,0.009623625366463044
26,0.010626132805175565,0.010368989242097656,0.009729868116973375
27,0.01197189096433809,0.010628327386678857,0.009938750482964729
28,0.010250434731645747,0.01013430254351255,0.009394098428049507
29,0.010378137488922821,0.010899721922408111,0.00993176135548395
30,0.009684506227427185,0.010387387778085965,0.00989601637182795
31,0.009718263759042053,0.009728268589341935,0.008919932317234555
32,0.009220396699615935,0.011336109369723736,0.010589046864536428
33,0.009011209510119852,0.00931335349966782,0.008741015249252778
34,0.008798938087874082,0.009911295535378659,0.008922280404011782
35,0.008559854682176583,0.009423983819579164,0.008761902247441356
36,0.008581088743770131,0.009679342013248469,0.008870021141815947
37,0.009354909743070974,0.011217473014197786,0.011600515433420756
38,0.008603322467684228,0.009043404647174836,0.008165781003957564
39,0.010321121795181807,0.009076651190469414,0.00859677486704611
40,0.008457253975445465,0.00913189261464001,0.0087899488375049
41,0.008329800994407669,0.009012544870814593,0.008522591427051796
42,0.007936764912341005,0.008521264168748415,0.008492350799486948
43,0.007820760998243881,0.00938940174996482,0.0087821629024326
44,0.007783224531905412,0.008765962365702524,0.008403394493517907
45,0.00754430402241264,0.00870622258381332,0.008366026071906146
46,0.0077285304634725,0.009103084169048436,0.008752135098496264
47,0.007403747126796363,0.008280151830943066,0.007946092852108884
48,0.006940238634345643,0.0080714534985324,0.007561017305417928
49,0.006824642481599676,0.008047524227489859,0.007581233347253422
50,0.006782612160725449,0.008030305168349034,0.007542254182709719
51,0.006720650989340092,0.007869906821149058,0.007527253733321218
52,0.006793082277818945,0.007968882178202762,0.007534350871405546
53,0.006685580228083938,0.007965508159068388,0.007513490780274785
54,0.006683871250878262,0.007956520083661444,0.007544276404174528
55,0.006626335339990008,0.0078388392462732,0.00753753350684281
56,0.00662634522608603,0.00785565009438166,0.007507547998758108
57,0.006644172373025866,0.007842519198295256,0.007514537196682603
58,0.006579592179893422,0.007857599103162898,0.007561321271937777
59,0.006568407530104528,0.007861379918054833,0.007558514662436462
0,0.04286400125437779,0.029818796677173805,0.025222326976208517
1,0.029619846244517273,0.02577448475608459,0.02152255330617749
2,0.026187987391404762,0.023345986691769422,0.01932889785500528
3,0.023990182295198836,0.022411172354853088,0.01859878231002238
4,0.022458386146377997,0.02026319230713464,0.016600693532139624
5,0.020861500873951517,0.01985999996173556,0.016326808672686276
6,0.02132942600164802,0.019050898389535564,0.015756269492275748
7,0.020215799933736813,0.018946937243730273,0.015513554593384798
8,0.018931499380868955,0.017132038598998256,0.013976721984057822
9,0.018537895224687854,0.018553249863995404,0.015445524304751714
10,0.017271800196754675,0.018208691943563428,0.016068243678520024
11,0.017130291418541697,0.015106557187742693,0.012232276924623996
12,0.01527545815045984,0.016120174206118113,0.012751392349155814
13,0.015809412477637258,0.017909907368777494,0.015293924210147816
14,0.015092680214709563,0.016327605466888495,0.01422226314978905
15,0.016328540989924305,0.01614300879573146,0.013425336999436011
16,0.015374581711540174,0.013260236139274307,0.011388423860238646
17,0.013894746718433567,0.013055766903600635,0.011006188763911417
18,0.01312609834669067,0.012913487083699927,0.010904987358898237
19,0.01231442068362208,0.011961571769694049,0.01004872578441698
20,0.011809907418272609,0.010991767460817706,0.009583736499237902
21,0.011737147788099216,0.012477689278626554,0.010720879986543015
22,0.01155649037912569,0.01197477312918837,0.010665486875009416
23,0.010689530939024503,0.011499663815035532,0.010854889525678927
24,0.01169638901093957,0.012017523183709201,0.011393811115533418
25,0.01042807464400818,0.011336554586256752,0.009983282481334347
26,0.009946056365767276,0.010737282573564655,0.009509840504640979
27,0.009320776419987646,0.011064126416218371,0.009396568381848413
28,0.012123902331159007,0.01132136899901983,0.009819698191711489
29,0.011517512015569728,0.011295324596016728,0.010792588622580184
30,0.009328459781644215,0.00988822870971327,0.009134890898955842
31,0.00915201272983829,0.020404358787263474,0.019701869789442755
32,0.010313463163155994,0.010455370888634803,0.010078676448929288
33,0.009060697065681826,0.00997818318317255,0.009186388372281501
34,0.008644160269517434,0.009859891919042537,0.009012421391897426
35,0.008239588788297725,0.009511300274827855,0.008712425527153725
36,0.008199238316916354,0.009308456783755905,0.00840240980785619
37,0.007833672395946864,0.008856895521408916,0.008688183908182212
38,0.007574918578143362,0.009104559571878747,0.008543059153134285
39,0.007403430953276103,0.010525515311164753,0.009992480323856289
40,0.007305078408097042,0.008503667647724466,0.00813926621175569
41,0.007284816948901033,0.008804059251509634,0.00851285805689649
42,0.00721023050177824,0.008697389425683242,0.008145854983428069
43,0.006815449376981244,0.008582578252046093,0.008151187985191615
44,0.0069044026390758005,0.008483968284204462,0.008077754412281429
45,0.006583533553390911,0.008292761590320512,0.00764427267443438
46,0.006382067735254448,0.008542791794321797,0.007880316348363392
47,0.009654094682530989,0.012675960200077998,0.010872566058554167
48,0.008995718332686302,0.010717532525872752,0.009426874668043352
49,0.008180476936828268,0.010357048114957954,0.009049918560078807
50,0.007790511694318444,0.010120120443343502,0.00883048621587157
51,0.007587305713087462,0.009927667888478299,0.008742630311089631
52,0.007344582251329527,0.009841813789461442,0.008718244826505829
53,0.007273938718953334,0.009641600205369541,0.00857241191197318
54,0.007067940720166182,0.00967471893904591,0.00860558268473892
55,0.007010866426578959,0.009554301830986022,0.008492689096344801
56,0.0068652309998621566,0.009635805534606776,0.008372173894136263
57,0.0068128081135997755,0.00950821796752104,0.008388766718343257
58,0.0067623149070300355,0.009464449142870712,0.008217446125205445
59,0.006660856202103172,0.009439649178252131,0.008143460399788992
